exam_schedule,the students number in each time slot,courses,
0,1409,aca839481ddf80e49ede72696d51dbd0,bc76b4b24bdabf2784757572505ad92d,55a732f7a33f79ae981191e947206bdf,80c0735854df83c4a528b494dc2c3d40,b283121f332a075d6bf23ecf9e79e3fd,7b0c6e4a84939e9df7fb36bf4e644054,286ec91d5ba5e4d85f5aa91d81660f0d,908e755abfa29c58385dd95a69f53ac7,acc6553a22a9b013bcad014adef76358,02ae650fc027c96b274ddd4a8c36be4b,864d3196032b5498591f78b1d46a7562,578f41fa034c8976602f4d0ad39ac9ac,0517f568f950f031c2fe14ae7c56c2ff,157f048fce3f5d3eca4949494718784b,71b66312e764fc5bda51389e07fe38fc,cec8c9e2507b0b42a3e6ce8eb955ab08,507bc7ba7801453aae0ba170f220c5f4,bb6726cbe6db7c1f7cc785a28f2cef63,2ae387b5f21c9bafe4314a4ea200ffdd,c5839ade363dda4f6d8b80fbed2e5c01,027f7dfe30f9b6f542660b21b591bd13,39581917be43b5344a15c9d1a110caf8,e95061ceca15bba8cd95bb27197de41e,9254bc2d0d97e2145d90ef40ffd66cd3,3c244204ae9cdc534e6928f6c0fce1ef,9f04fcfad2dd77b4be46b7dd568bd634,865de26f1fe501820e9ba002b73869ff,415e1e07bb85f7d15732fa9af95bfb25,585ffb3e4f06149d6523d81399f5c36f,a1a19237ed7d0852e184f69cd8226032,98e3f0a5ade34c7eda215c08968acc1f,
1,1406,c79be3b35b291dade02beb43bcb64674,59fac0bdc894cb8a56c089a61f3fd4ab,7c5baed522607ce312a9aa9bd0df6a79,1aaa82c9af9b5bb08d723ab9ff21bd21,bc3876958c6f56feb902e5b4a645c70f,52883dd431f20d62d377694c9136a4d8,eef49b95f1c841d1c9c220bdca33aca9,2c8d420bb6cdd5797af7eef36ad76b45,03f10797eaac21d0c0e49c1fc68b7e43,c4dbf3e6cf3658fbe8cd0fbf1378f6d1,79ab8d2e740c21eafeb03421f5c3067b,dcfe4e47c0cb9c61e4c1d4a469d9e0d6,f1e428984578baaa93eb9ad006dfede7,35dc072e79aef35cc1c4dc353154d0ca,aae8074fb94282245951eb955442aebb,fd3e6aa84cee2a4e6e3a256eab9167e4,5305d1f34e3f61d09e4b78bace71d2c1,d51c77ba7f9d48e0ec736c9717fb9260,bcaaa5beb2dc79cb93ddb35769f33ae5,4ec1dafe738d5aeb5a86186d9f00faf9,cab79bc37369b493e4319552d6c372d2,8977d1ec98ae44d714d3089fec161781,3c527b6a93ee2a1cb6eff1442f27d4e8,c58dbfe49c5bb750b419fbc72fbef157,f2b7ab0d83102f34bc9319cd3cd4a7ce,99c774e4c5c8aafbdda81f61dd507751,440be79dd061a40dbe4b3c305a34ddec,9dcf12290e6a46c986dae3ede46c44c8,
2,1402,3490f52237d89d778c3a60e9badfe450,1afc1a781166981c737fe40ccc5c6a7e,cf5a1fc1454d21a89bd208f2ed871720,d7aa6ec90804ae400a1fce9482a1493a,cb9838b368a99e0e3cf579a9d243ceac,1edaf2dc86f1c2dd6bd2d1ed40893660,d0adc9e69f8ae4ef5dc6b67504c65e12,6db82e38ba406c5fcf6e22dcfef9bfdf,ed65bd9848d1ea014d7b5a8b6c734d69,4f055fd4990e1fed85c37469b4b46d6a,
3,1418,a7ace5a53b5d51611355ec1fc8791b83,bead46439c2ce5871909462227eb84de,4b2bcde2768e9e9dcaf1406eb4f5e69a,3b52441a72671a73df9f11e5b8a321e3,e268383d8234305b41e159c0367bbeff,fa8b802c045249ac045d2165e33b5496,ed97d1536d22b7790d6f30b11594cf37,e4a5f72ae0ee8bee80a5b833f29b2a0d,8cad4593492c937a057012f0facad5f1,12142c6abf51484e2695563993560256,4eee034939ae58393ec253c72bee1ce0,186b65182569761d74bddfab7ec85891,1dd7c3f86398169b9d359235c9255bab,10adc06cfb2d440fe102f76a2c1dbf5f,e2504fc7af728dbd36ba63b2c26f4e82,be3960f038017a5f4217e8e055fe12e2,d5992607dde31e62dfce07bfa05925ca,390fc10f5130289bff0f46664c40efec,1e1c52b6dbd668c1270a59723c7e2fe4,af12bb400d0e096b4f26d3b7ea2854ab,0a1f04139daeb5926e18dc61623f6cc5,4d1ff5b70b46ced8ff15e79e55be6204,5d1e0173bf25db134af14cbbd858c073,3f696793ee959ca54e4b47e2de92bcb4,c219f540a5288bd9d1ec4364a93a9e0e,300203e506ad3909528357ea478e85bf,79d9196a033e48344162c67f98b16faf,7d7e18dc44151da1ccc7dbf6af5b2b07,ce3197f729e8f4c72acb2207a5f357e0,43d553add070d5ebf753c2b1bb3ddb15,d0d543d17f495f3825b9cbd5738e2446,0ad2e09d043574586c26af2b54d97f64,
4,1441,3d00d07d1fe17b40cff247ea2bb0633b,d87d1212bf2471fbca7816cbeddc9106,500aa64e4cdb2b458c8e1cad5c022297,cc163fec733b73832766e7ef17720212,9aea985a233c008fea729856248866f0,727c7299f176b7e218aebf24dc8ca0ce,b29e83ecd9fc0bc1464e9d661a0fec49,1798131b8b674f11d51579bce16ca544,9f785a6aa407f3118ba113e2d593ffe9,b056e22c46772f6d8c342a6ed09642a7,1c517856112aa0d2a2bbadc22f6e0741,27f836ba98913b11d66186d6a7685ec4,befe9f1b382ca08dfe7b35789577e38b,ca0b399c5b11c9c415373dec044823f0,e3fea695100f4d5acd63b736099b657d,
5,1401,29e509b79ff084bd99c9710e3e552798,179c8aa21194c7996965423a9c79fef0,0c4096f3028c7bf59ba2464cdb03cb31,b8ca836e5ab5abe6cb7a37b8419abf64,7bc40b76c36e546c7494a77e02a47936,e55c1ed5c6bf2330cd02a76fd9e7c159,4b1a05a3c546e03fa5029e71f8bbdf03,b1808c55b8a09285d0f624b48aa7b46c,1be3a6ce273ebc2a886647e63281eb01,147b40a9577a4b520cba7e565b20bc24,
6,1551,c57f45abf69a946f03024b144a941b8b,
7,1418,5a36190df0c40769ed2c6169702377f4,922e7377e86d9d4aebd05a6728c99155,1c242c3e71e42facb2de5d33c0e9632b,0633b382fa85d9f1643c258e37076610,55c588e015d920c78baa0626e8cc360d,45eed4577d667f7a13c42b37ec13bb68,519dd84631029111a972ea65fe26fbbb,34828919632dcfda7b02c33c0feb1b47,a2c04c8f2d5e493d7929c148e435e207,6bbcb43c01f5de81c4d83e92f7244529,dc78e90c3a10a5b3118d431b48407a04,69e1b1fb45df834922501320f4c5aac1,6cebe1309541c3e37bc458ac59c9d25c,f405b0cb24ae67be06309e8cc78b4eb3,795604d0659ed729a144c88b34e8de3f,
8,1581,0141d06a871e0a5779339763f31c298b,e703eb1758b283f5e517d8c02bf2e7cf,e0c76f59d60774dc3495261839d7d275,
